name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 25
__undefined, 0, 0, 0
g_30, 1, 1, 0
g_47, 0, 0, 3
g_54, 0, 0, 6
g_58, 3, 1, 7
g_67, 1, 1, 1
g_70, 0, 0, 1
g_84, 0, 0, 1
g_95, 1, 1, 0
g_98, 0, 0, 0
g_114, 0, 0, 1
g_125, 0, 2, 0
g_127, 1, 1, 1
g_128, 0, 1, 0
g_132, 2, 1, 6
g_170, 0, 0, 0
g_169, 0, 0, 3
g_177, 0, 0, 1
g_178, 0, 0, 5
g_183, 0, 0, 3
g_182, 0, 0, 2
g_200, 0, 0, 9
g_269, 2, 2, 1
g_293, 0, 0, 3
g_371, 2, 0, 1
g_378, 0, 0, 0
g_377, 0, 0, 4
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
