var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,2,2,20
g_9,0,0,2
g_19,0,0,1
g_28,0,0,8
g_42,0,1,7
g_112,0,0,3
g_119,4,3,4
g_125,2,2,5
g_146,1,0,4
g_148,0,0,3
g_170,4,5,16
g_172,0,0,12
g_177,0,0,35
g_199,0,0,2
g_294,0,0,0
g_306,1,0,2
g_357,4,3,10
g_359,1,1,3
g_361,0,0,1
g_581,0,0,4
g_583,0,0,4
g_586,0,0,2
g_654,1,1,10
g_750,3,2,3
g_793,2,2,8
g_1060,0,0,0
g_1098,0,0,2
g_1455,0,0,2
g_408,0,0,3
g_1224,0,0,1
g_7,0,1,18
g_1396,0,0,2
g_640,0,0,6
g_833,1,0,9
g_293,0,0,7
g_459,0,0,15
g_703,0,0,11
g_1222,0,0,4
g_1399,0,0,2
g_673,0,0,11
g_276,0,0,15
g_641,0,0,6
g_704,0,0,8
g_1223,0,0,1
g_1397,0,0,2
g_152,0,0,13
g_407,0,0,5
g_151,0,0,14
g_75,0,1,5
g_554,0,0,1
g_117,0,0,1
g_674,0,0,0
g_1400,0,0,0
g_555,0,0,0
g_1398,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,35,0
_IO_stdin_used,0,0,0
