var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_3,2,1,22
g_7,1,1,28
g_34,0,3,60
g_55,1,1,11
g_62,0,1,79
g_99,0,1,13
g_110,1,2,3
g_151,1,0,5
g_155,0,0,4
g_165,0,5,13
g_169,1,1,9
g_190,1,1,21
g_215,0,0,1
g_220,0,0,1
g_335,0,1,1
g_338,0,0,2
g_348,0,0,30
g_381,0,0,2
g_460,0,0,2
g_470,0,1,1
g_523,0,0,2
g_592,0,3,3
g_659,0,0,1
g_698,0,1,1
g_745,0,1,3
g_789,0,0,0
g_799,0,0,1
g_846,0,1,1
g_856,0,0,1
g_910,0,1,2
crc32_context,0,4,39
crc32_tab,0,0,5
g_244,0,0,11
g_108,0,3,30
g_245,0,0,6
g_707,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
