var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,1
g_11,0,0,6
g_29,0,1,1
g_37,1,1,10
g_42,1,1,22
g_44,3,3,1
g_49,0,0,12
g_81,0,1,5
g_128,0,0,1
g_130,0,6,0
g_143,0,0,1
g_145,0,0,1
g_148,0,0,1
g_180,0,0,0
g_302,0,0,10
g_314,0,0,12
g_319,0,0,1
g_348,0,0,9
g_402,0,0,0
g_413,0,0,0
g_432,0,0,1
g_458,0,0,0
g_556,0,0,1
g_569,0,0,1
g_588,0,0,2
g_774,0,0,0
g_906,0,0,0
g_923,0,0,1
g_938,0,1,2
g_982,0,0,3
g_1106,0,0,0
g_1181,0,0,1
g_1223,0,0,1
g_1271,0,0,1
g_1275,0,0,1
crc32_context,0,8,69
crc32_tab,0,0,9
g_821,0,0,2
g_227,0,0,13
g_820,0,0,12
g_645,0,0,7
g_206,0,0,2
g_80,0,0,5
g_819,0,0,3
g_635,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
