var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_348,2,0,0
g_9,2,1,0
g_25,3,1,0
g_382,6,0,0
g_170,3,4,1
g_57,2,1,0
g_30,4,8,4
g_515,1,3,0
g_169,2,6,1
g_417,0,6,1
g_110,2,3,1
g_522,0,4,2
g_801,0,2,1
g_345,4,1,0
g_711,1,3,0
g_893,3,3,0
g_100,3,0,0
g_845,3,0,0
g_769,0,4,2
g_1173,2,0,0
g_1183,1,0,0
g_115,1,0,1
g_250,3,1,0
g_605,0,1,0
g_1048,0,0,0
g_1233,0,0,0
g_416,1,0,0
g_768,0,0,0
g_802,0,0,0
g_803,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,8,16,0
_IO_stdin_used,0,0,0
