var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,39
g_15,1,1,51
g_64,1,2,80
g_156,1,2,61
g_273,1,1,1
g_310,1,2,9
g_400,2,4,2
g_427,4,2,2
g_432,0,0,0
g_436,1,2,8
g_521,0,0,32
g_527,0,0,1
g_554,0,1,2
g_555,2,2,2
g_643,0,1,1
g_707,0,0,0
g_915,0,0,0
g_917,0,2,2
g_47,1,0,23
g_180,0,0,16
g_181,0,1,17
g_179,0,0,17
g_835,0,0,2
g_836,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,18,0
_IO_stdin_used,0,0,0
