var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,0,0,11
g_38,1,1,6
g_49,0,0,35
g_83,0,0,3
g_85,3,7,19
g_90,0,0,3
g_105,0,0,5
g_125,1,1,1
g_162,0,0,5
g_164,0,0,0
g_221,0,0,5
g_223,0,0,2
g_237,0,0,0
g_318,0,0,2
g_322,0,0,6
g_334,0,0,9
g_473,1,1,0
g_507,2,2,1
g_650,1,1,0
g_711,0,0,2
crc32_context,0,4,30
crc32_tab,0,0,5
g_300,0,0,16
g_46,0,0,5
g_333,0,0,11
g_64,0,0,39
g_150,0,0,10
g_602,0,0,15
g_299,0,0,1
g_577,0,0,5
g_149,0,0,13
g_837,0,0,1
g_47,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
