name, constant_write, var_write, read
g_2, 5, 2, 13
g_20, 0, 1, 0
g_28, 12, 4, 13
g_32, 2, 4, 15
g_36, 3, 9, 3
g_42, 2, 0, 9
g_46, 7, 2, 14
g_51, 3, 2, 4
g_86, 0, 3, 1
g_95, 4, 9, 3
g_144, 2, 3, 4
g_173, 0, 2, 1
g_189, 3, 0, 6
g_201, 2, 2, 5
g_236, 0, 2, 0
g_285, 4, 2, 2
g_286, 1, 3, 2
g_301, 1, 3, 3
g_318, 0, 0, 2
g_326, 0, 2, 1
g_332, 0, 2, 0
g_335, 3, 1, 5
g_354, 2, 7, 3
g_394, 0, 6, 0
g_395, 2, 4, 1
g_409, 1, 1, 4
g_412, 0, 2, 1
g_417, 0, 1, 1
g_506, 2, 3, 4
g_507, 1, 4, 3
g_508, 3, 6, 2
g_509, 0, 8, 2
g_559, 1, 6, 2
g_669, 2, 0, 2
g_670, 1, 5, 2
g_671, 2, 3, 1
g_772, 1, 0, 3
g_811, 1, 0, 0
g_901, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 39, 0
_IO_stdin_used, 0, 0, 0
