name, constant_write, var_write, read
g_2443, 1, 1, 0
g_2, 2, 1, 7
g_24, 2, 1, 3
g_72, 2, 1, 1
g_162, 2, 0, 0
g_202, 2, 1, 1
g_206, 0, 0, 0
g_215, 0, 1, 0
g_225, 0, 0, 0
g_235, 0, 0, 0
g_237, 1, 1, 0
g_299, 0, 0, 0
g_392, 0, 0, 0
g_606, 0, 0, 0
g_616, 0, 0, 0
g_731, 1, 0, 0
g_919, 0, 0, 0
g_1051, 0, 0, 0
g_1125, 0, 0, 1
g_1179, 0, 0, 0
g_1408, 0, 0, 0
g_1578, 0, 0, 0
g_1779, 0, 0, 0
g_1873, 0, 0, 0
g_2075, 0, 0, 0
g_2233, 0, 0, 0
g_2387, 0, 0, 0
g_1390, 0, 0, 2
g_1126, 0, 0, 0
g_58, 0, 0, 5
g_1499, 0, 0, 0
g_1391, 0, 0, 0
g_243, 0, 0, 0
g_1863, 0, 0, 3
g_1339, 0, 0, 1
g_759, 0, 0, 0
g_59, 0, 0, 2
g_757, 0, 0, 2
g_589, 0, 0, 1
g_1563, 0, 0, 0
g_839, 0, 0, 0
g_643, 0, 0, 0
g_1192, 0, 0, 0
g_1864, 0, 0, 0
g_1193, 0, 0, 1
g_63, 0, 1, 0
g_64, 0, 1, 0
g_939, 0, 0, 0
g_590, 0, 0, 0
g_194, 1, 0, 0
g_2444, 0, 0, 0
g_1340, 0, 0, 0
g_673, 0, 0, 0
g_758, 0, 0, 0
g_1552, 0, 0, 0
g_355, 0, 0, 0
g_195, 0, 0, 0
g_196, 0, 0, 0
g_2445, 0, 0, 0
g_2446, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 4, 26, 0
_IO_stdin_used, 0, 0, 0
