name, constant_write, var_write, read
g_27, 0, 0, 0
g_30, 1, 1, 1
g_46, 1, 1, 3
g_93, 0, 0, 0
g_115, 1, 1, 1
g_125, 0, 0, 0
g_127, 3, 3, 2
g_130, 0, 0, 0
g_133, 0, 1, 4
g_150, 0, 1, 1
g_167, 0, 0, 2
g_284, 0, 0, 0
g_290, 0, 1, 1
g_298, 0, 1, 2
g_367, 0, 1, 4
g_381, 0, 0, 0
g_390, 0, 0, 0
g_391, 0, 0, 0
g_393, 0, 0, 1
g_395, 1, 1, 1
g_419, 0, 2, 0
g_421, 2, 2, 2
g_426, 0, 1, 1
g_431, 0, 1, 1
g_470, 4, 3, 3
g_477, 0, 1, 0
g_494, 0, 1, 4
g_500, 0, 1, 2
g_535, 2, 1, 3
g_565, 0, 0, 2
g_735, 1, 0, 0
g_739, 0, 0, 1
g_763, 2, 4, 4
g_787, 0, 0, 0
g_788, 0, 0, 0
g_791, 0, 0, 0
g_795, 0, 0, 1
g_798, 0, 2, 2
g_840, 0, 1, 0
g_904, 0, 0, 0
g_975, 0, 1, 2
g_1043, 0, 1, 1
crc32_context, 0, 8, 60
crc32_tab, 0, 0, 0
g_380, 0, 0, 14
g_91, 0, 0, 0
g_506, 1, 0, 7
g_509, 0, 1, 5
g_504, 0, 0, 4
g_505, 1, 0, 3
g_45, 0, 0, 18
g_601, 0, 0, 3
g_114, 0, 0, 14
g_571, 0, 0, 0
g_90, 2, 0, 9
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
