name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 34
__undefined, 0, 0, 0
g_2, 4, 1, 14
g_5, 7, 1, 17
g_8, 10, 1, 17
g_12, 1, 1, 3
g_26, 3, 1, 4
g_46, 3, 3, 4
g_49, 2, 2, 7
g_55, 1, 2, 0
g_82, 0, 0, 0
g_90, 2, 1, 4
g_109, 0, 2, 0
g_121, 8, 8, 6
g_146, 0, 3, 0
g_147, 3, 1, 2
g_188, 0, 2, 0
g_219, 0, 1, 5
g_236, 3, 1, 4
g_237, 0, 1, 0
g_267, 0, 3, 2
g_271, 0, 4, 0
g_316, 3, 1, 0
g_324, 1, 1, 3
g_384, 0, 2, 0
g_401, 1, 1, 3
g_416, 4, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
