var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_26,0,0,2
g_44,2,0,5
g_52,0,0,6
g_54,0,0,6
g_57,0,0,17
g_61,0,0,60
g_82,5,3,0
g_89,1,3,13
g_249,0,0,1
g_251,0,0,3
g_332,0,0,4
g_340,0,0,0
g_383,0,0,1
g_459,0,0,1
g_469,0,0,0
crc32_context,0,4,42
crc32_tab,0,0,5
g_250,0,0,7
g_458,1,0,1
g_169,0,0,13
g_320,0,0,1
g_295,0,0,2
g_426,0,0,2
g_294,0,0,1
g_402,0,0,2
g_326,0,0,1
g_285,0,0,1
g_43,0,0,25
g_444,0,0,2
g_529,0,0,2
g_284,0,0,1
g_622,0,1,0
g_80,0,0,4
g_56,0,0,8
g_55,0,0,12
g_168,0,2,0
g_321,0,0,0
g_335,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
