var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,3,29
g_64,2,10,6
g_83,1,3,17
g_84,0,1,13
g_102,0,7,0
g_103,1,2,18
g_139,0,4,0
g_199,3,6,0
g_203,0,1,0
g_206,3,14,25
g_226,0,2,11
g_254,0,2,12
g_255,0,11,8
g_260,2,3,0
g_290,0,3,0
g_291,1,2,1
g_293,0,1,0
g_308,1,10,10
g_332,0,1,7
g_366,0,0,1
g_683,3,6,14
g_769,0,0,7
g_927,0,2,1
crc32_context,0,4,59
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
