name, constant_write, var_write, read
g_2, 1, 1, 27
g_5, 3, 1, 14
g_31, 0, 2, 2
g_33, 0, 2, 12
g_65, 4, 3, 5
g_83, 0, 0, 9
g_109, 1, 4, 6
g_129, 3, 2, 7
g_158, 2, 3, 4
g_170, 0, 3, 0
g_173, 0, 19, 3
g_176, 0, 5, 0
g_221, 0, 3, 1
g_258, 0, 2, 1
g_288, 0, 0, 2
g_291, 0, 2, 4
g_300, 1, 11, 4
g_303, 0, 0, 1
g_305, 0, 6, 1
g_308, 0, 1, 0
g_309, 0, 1, 0
g_310, 3, 1, 3
g_311, 0, 0, 0
g_313, 0, 0, 1
g_317, 1, 2, 2
g_423, 0, 1, 1
g_487, 0, 1, 0
g_489, 0, 4, 0
g_563, 0, 1, 1
g_564, 0, 1, 2
g_566, 1, 1, 0
g_659, 0, 0, 1
g_661, 0, 0, 1
g_662, 0, 1, 1
crc32_context, 0, 4, 47
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
