var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,32
g_30,1,0,1
g_87,2,7,4
g_89,2,4,34
g_92,1,2,13
g_96,1,3,1
g_117,0,5,3
g_135,2,3,28
g_157,1,2,14
g_174,0,1,11
g_177,2,1,16
g_192,1,3,2
g_193,0,6,2
g_208,0,1,15
g_253,0,3,14
g_267,0,1,19
g_334,0,1,8
g_357,1,3,1
g_366,0,2,7
g_370,0,4,0
g_371,1,2,7
g_471,0,2,1
g_473,0,1,7
g_498,2,31,6
g_622,0,0,7
g_654,0,1,6
g_655,1,2,1
g_709,0,1,0
g_862,0,3,2
g_877,0,0,0
g_997,0,0,0
g_1038,0,0,3
g_1161,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,33,0
_IO_stdin_used,0,0,0
