var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_9,0,0,1
g_39,0,12,8
g_61,1,8,4
g_62,2,4,26
g_68,0,8,4
g_107,1,9,1
g_126,0,9,32
g_156,0,7,0
g_185,0,1,13
g_190,1,6,17
g_209,3,19,23
g_217,0,1,0
g_240,0,4,0
g_243,0,1,0
g_244,0,1,19
g_299,4,18,23
g_350,2,2,2
g_352,2,1,0
g_473,0,6,3
g_542,4,8,24
g_551,0,2,0
g_588,0,4,7
g_642,0,0,0
g_672,0,0,8
g_811,1,3,11
g_812,0,0,3
g_814,0,0,5
g_816,2,2,8
g_817,0,2,3
g_870,0,5,3
g_899,0,4,0
g_902,0,1,6
g_931,0,3,3
g_1048,0,0,3
g_1139,0,0,1
crc32_context,0,4,44
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
