name, constant_write, var_write, read
g_627, 1, 1, 0
g_15, 1, 0, 6
g_25, 0, 0, 0
g_47, 1, 1, 6
g_50, 0, 0, 1
g_54, 1, 1, 2
g_80, 1, 1, 0
g_81, 0, 1, 2
g_117, 0, 1, 2
g_119, 0, 0, 1
g_120, 1, 2, 2
g_121, 1, 3, 2
g_138, 0, 2, 0
g_140, 1, 1, 1
g_167, 1, 1, 1
g_235, 1, 0, 1
g_285, 1, 0, 0
g_375, 0, 0, 0
g_674, 0, 0, 0
g_821, 0, 0, 0
g_834, 0, 0, 0
g_880, 0, 0, 1
g_881, 0, 0, 1
g_896, 0, 0, 0
g_906, 0, 0, 0
g_918, 0, 0, 0
g_960, 0, 0, 1
crc32_context, 0, 4, 35
crc32_tab, 0, 0, 0
g_136, 0, 1, 16
g_973, 0, 1, 3
g_243, 0, 0, 0
g_655, 1, 0, 10
g_316, 0, 1, 8
g_317, 0, 0, 6
g_189, 0, 1, 8
g_426, 0, 0, 5
g_49, 0, 0, 32
g_582, 0, 0, 0
g_1069, 0, 0, 0
g_1000, 0, 1, 4
g_1006, 1, 0, 0
g_343, 0, 0, 3
g_342, 0, 0, 7
g_420, 0, 0, 0
g_1068, 0, 0, 1
g_451, 0, 0, 8
g_385, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
