var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,0,0,0
g_19,0,0,2
g_37,0,0,1
g_40,0,0,1
g_98,0,0,1
g_101,0,0,1
g_126,0,0,3
g_128,0,0,1
g_129,0,0,0
g_130,0,0,0
g_132,0,0,0
g_134,0,0,0
g_136,0,0,1
g_138,0,0,0
g_139,0,0,0
g_178,0,0,1
g_192,0,0,2
g_223,0,0,0
g_224,0,0,3
g_245,1,1,4
g_248,0,0,2
g_438,1,1,0
g_491,0,0,3
g_541,0,0,0
g_615,0,0,1
g_776,0,0,0
g_870,0,1,1
g_871,0,0,1
g_889,0,0,1
g_921,0,0,0
g_1134,0,0,0
crc32_context,0,8,49
crc32_tab,0,0,9
g_1156,0,0,2
g_712,0,0,2
g_1128,0,0,1
g_740,0,0,1
g_826,0,0,1
g_158,0,0,2
g_108,0,2,29
g_563,0,0,1
g_1157,0,0,1
g_322,0,0,1
g_157,0,0,1
g_252,0,0,1
g_704,0,0,1
g_741,0,0,1
g_827,0,0,0
g_592,0,0,0
g_1158,0,0,0
g_323,0,0,0
g_705,0,0,0
g_107,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
