var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,0,0,2
g_8,1,1,25
g_57,1,1,7
g_58,1,2,11
g_73,0,4,9
g_82,0,1,34
g_121,1,1,10
g_122,0,0,7
g_123,0,2,3
g_127,0,0,8
g_129,2,2,1
g_159,2,2,2
g_168,0,0,4
g_172,0,0,3
g_176,0,1,1
g_189,2,2,3
g_190,0,0,3
g_191,0,3,62
g_210,0,1,0
g_235,0,1,3
g_294,0,0,0
g_298,0,0,0
g_835,0,0,0
g_891,0,0,1
g_961,0,0,0
g_972,0,0,1
g_1209,0,0,1
g_1354,0,0,0
g_1413,0,0,0
g_1461,0,0,1
crc32_context,0,4,39
crc32_tab,0,0,5
g_167,0,0,11
g_626,0,0,10
g_62,0,0,12
g_61,0,1,16
g_423,0,0,5
g_343,0,0,1
g_301,0,0,123
g_852,0,0,1
g_872,0,1,0
g_299,0,0,1
g_300,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
