var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_15,1,1,7
g_43,0,0,13
g_64,0,0,1
g_74,1,1,1
g_81,0,0,0
g_105,0,0,3
g_110,0,0,4
g_113,0,0,3
g_132,0,0,3
g_137,0,0,2
g_182,0,0,1
g_195,0,0,13
g_199,0,0,1
g_250,0,0,1
g_256,0,0,0
g_270,0,0,2
g_292,0,0,3
g_342,0,0,1
g_391,0,0,0
g_396,0,0,0
g_446,0,0,1
g_456,0,0,4
g_458,0,0,2
g_463,0,0,11
g_465,0,0,2
g_478,0,0,6
g_489,0,0,1
g_561,0,0,1
g_579,0,0,1
g_601,0,0,3
g_646,0,0,15
g_665,0,0,1
g_720,0,0,12
g_865,0,0,0
g_987,0,0,1
g_1172,0,1,2
g_1276,0,1,2
g_1323,0,0,1
g_1324,0,1,2
g_1438,0,0,0
crc32_context,0,4,83
crc32_tab,0,0,5
g_181,0,1,5
g_150,0,0,21
g_225,0,0,20
g_433,0,0,8
g_434,0,0,10
g_706,0,0,4
g_1056,0,0,5
g_628,0,0,1
g_1057,0,0,3
g_1352,0,0,1
g_1351,0,0,4
g_432,0,0,7
g_1463,0,1,1
g_707,0,0,0
g_1058,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
