name, constant_write, var_write, read
g_2, 1, 2, 1
g_30, 0, 0, 6
g_44, 2, 2, 1
g_47, 1, 1, 2
g_55, 0, 0, 2
g_84, 1, 2, 0
g_87, 1, 1, 3
g_135, 4, 11, 8
g_136, 1, 2, 2
g_174, 5, 3, 20
g_302, 0, 0, 1
g_375, 2, 1, 4
g_476, 1, 1, 1
g_584, 0, 1, 1
g_638, 0, 1, 0
g_657, 1, 0, 0
g_658, 0, 0, 0
g_663, 0, 1, 1
g_666, 0, 0, 0
g_667, 1, 0, 2
g_668, 1, 0, 2
g_669, 1, 2, 1
g_696, 0, 0, 0
g_708, 0, 0, 0
g_709, 0, 0, 0
g_720, 1, 0, 1
g_722, 1, 1, 1
g_735, 1, 0, 2
g_758, 1, 0, 2
g_785, 1, 0, 1
g_816, 0, 0, 1
g_840, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
