name, constant_write, var_write, read
g_8, 0, 1, 2
g_23, 0, 3, 1
g_26, 1, 2, 11
g_33, 5, 2, 12
g_76, 4, 0, 4
g_115, 1, 11, 6
g_116, 2, 5, 1
g_129, 0, 6, 4
g_134, 0, 4, 1
g_135, 1, 3, 2
g_136, 3, 4, 1
g_137, 1, 4, 6
g_189, 0, 2, 6
g_191, 1, 3, 6
g_197, 2, 3, 3
g_236, 1, 2, 1
g_237, 2, 4, 2
g_249, 0, 0, 2
g_250, 0, 1, 1
g_306, 1, 3, 2
g_334, 0, 6, 3
g_337, 1, 2, 0
g_338, 1, 1, 3
g_388, 0, 0, 1
g_447, 0, 4, 2
g_450, 0, 0, 0
g_452, 0, 3, 7
g_454, 2, 1, 3
g_538, 0, 2, 3
g_567, 0, 2, 2
g_593, 0, 1, 0
g_722, 0, 1, 0
g_754, 0, 0, 0
g_758, 0, 2, 1
g_766, 0, 1, 2
g_769, 1, 1, 1
g_778, 0, 2, 0
crc32_context, 0, 4, 46
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
