name, constant_write, var_write, read
g_9, 0, 0, 4
g_52, 0, 0, 0
g_69, 2, 2, 1
g_71, 1, 1, 1
g_87, 0, 0, 0
g_94, 0, 0, 1
g_96, 0, 0, 0
g_115, 0, 0, 2
g_156, 0, 0, 1
g_209, 0, 0, 0
g_278, 0, 0, 0
g_301, 0, 0, 0
g_307, 1, 1, 0
g_390, 0, 0, 0
g_415, 0, 0, 2
g_424, 0, 0, 1
g_432, 0, 1, 2
g_435, 0, 0, 2
g_470, 1, 2, 3
g_579, 0, 0, 1
g_590, 0, 0, 1
g_730, 0, 0, 0
g_758, 0, 0, 0
g_759, 0, 0, 1
g_766, 0, 0, 1
g_828, 0, 0, 0
g_880, 0, 0, 0
g_896, 0, 0, 0
g_909, 0, 0, 1
crc32_context, 0, 4, 39
crc32_tab, 0, 0, 0
g_920, 0, 0, 0
g_378, 0, 0, 10
g_15, 0, 0, 2
g_14, 2, 0, 14
g_919, 0, 0, 1
g_516, 0, 0, 0
g_70, 0, 0, 6
g_306, 0, 0, 0
g_283, 0, 0, 5
g_86, 0, 0, 3
g_282, 0, 0, 0
g_284, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
