var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,0,0,3
g_19,0,2,7
g_26,0,4,11
g_42,0,1,6
g_47,0,3,8
g_53,0,2,3
g_90,1,1,6
g_91,0,1,1
g_92,0,1,1
g_119,0,2,5
g_138,0,1,5
g_151,0,1,2
g_170,0,1,1
g_171,0,7,3
g_174,0,0,4
g_175,1,11,3
g_176,0,1,3
g_220,0,2,2
g_221,1,7,5
g_222,1,3,3
g_267,0,3,1
g_327,1,4,9
g_328,0,3,3
g_393,0,1,0
g_396,0,2,1
g_399,0,1,1
g_424,0,2,0
g_426,0,1,3
g_450,0,1,1
g_596,0,0,0
g_600,0,1,2
g_621,0,0,0
g_622,0,0,0
g_623,0,2,4
g_626,0,2,6
g_644,0,0,0
g_645,0,0,0
g_647,0,2,1
g_683,0,1,1
g_744,0,1,2
g_788,0,1,2
g_808,0,2,0
crc32_context,0,8,80
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
