name, constant_write, var_write, read
g_5, 2, 1, 0
g_24, 4, 0, 11
g_45, 2, 2, 3
g_46, 1, 1, 6
g_54, 1, 1, 1
g_86, 0, 0, 0
g_144, 1, 1, 1
g_145, 1, 0, 5
g_150, 2, 11, 11
g_151, 0, 2, 3
g_169, 0, 0, 9
g_170, 2, 0, 3
g_273, 0, 0, 0
g_339, 1, 1, 5
g_344, 0, 0, 2
g_347, 1, 1, 4
g_455, 2, 4, 3
g_511, 1, 0, 3
g_514, 0, 1, 0
g_560, 1, 0, 2
g_561, 1, 1, 5
g_634, 0, 0, 0
g_669, 0, 0, 0
g_671, 1, 0, 1
g_677, 0, 0, 0
g_680, 0, 1, 0
g_683, 0, 1, 4
g_684, 0, 1, 1
g_844, 0, 1, 1
g_879, 1, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 29, 0
_IO_stdin_used, 0, 0, 0
