name, constant_write, var_write, read
g_33, 1, 1, 1
g_36, 2, 1, 0
g_37, 0, 2, 0
g_38, 0, 1, 1
g_41, 1, 0, 2
g_59, 1, 0, 0
g_81, 1, 0, 1
g_87, 1, 0, 1
g_97, 0, 0, 0
g_111, 1, 0, 1
g_141, 1, 1, 2
g_146, 1, 2, 4
g_175, 0, 1, 0
g_213, 3, 3, 0
g_215, 1, 0, 0
g_301, 2, 1, 2
g_317, 0, 0, 0
g_325, 0, 0, 0
g_347, 0, 0, 0
g_350, 1, 1, 0
g_385, 0, 2, 0
g_480, 2, 1, 1
g_482, 2, 1, 1
g_484, 2, 1, 1
g_652, 2, 1, 0
g_659, 0, 0, 0
g_666, 0, 0, 0
g_673, 0, 0, 0
g_1068, 0, 0, 0
g_1076, 1, 0, 0
g_1096, 1, 1, 0
g_1099, 0, 0, 0
g_1112, 0, 0, 0
g_1117, 0, 0, 0
g_1118, 1, 0, 0
g_1132, 0, 0, 0
g_1157, 1, 0, 1
g_1159, 0, 0, 0
g_1177, 0, 0, 0
g_1180, 0, 0, 0
g_1202, 1, 0, 0
g_1205, 0, 0, 0
g_1228, 0, 0, 0
g_1246, 0, 0, 0
g_1263, 1, 0, 0
g_1308, 0, 0, 0
g_1577, 0, 0, 0
g_1765, 0, 0, 0
g_1914, 1, 0, 0
g_1944, 1, 0, 0
g_2097, 1, 0, 0
g_2138, 0, 0, 0
g_15, 0, 0, 3
g_5, 1, 0, 5
g_173, 0, 0, 14
g_172, 2, 0, 8
g_242, 0, 0, 6
g_796, 0, 0, 0
g_795, 0, 0, 1
g_240, 0, 0, 0
g_1957, 0, 0, 2
g_243, 0, 0, 3
g_411, 0, 0, 2
g_445, 0, 1, 0
g_473, 0, 0, 1
g_150, 0, 0, 0
g_386, 0, 0, 1
g_387, 0, 0, 0
g_6, 0, 0, 0
g_797, 0, 0, 0
g_798, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 4, 51, 0
_IO_stdin_used, 0, 0, 0
