name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 3
g_68, 0, 0, 3
g_67, 0, 0, 7
g_77, 3, 1, 3
g_92, 0, 0, 0
g_101, 1, 0, 0
g_123, 0, 0, 8
g_125, 0, 0, 1
g_136, 1, 0, 0
g_149, 1, 1, 0
g_188, 0, 0, 0
g_191, 0, 0, 0
g_192, 0, 0, 0
g_208, 0, 0, 2
g_219, 0, 0, 0
g_239, 0, 0, 0
g_286, 0, 0, 5
g_291, 0, 0, 0
g_295, 0, 0, 0
g_294, 0, 0, 0
g_329, 1, 0, 0
g_346, 1, 0, 0
g_357, 0, 0, 0
g_401, 1, 0, 0
g_410, 0, 0, 0
g_455, 3, 1, 3
g_458, 0, 0, 0
g_487, 0, 0, 0
g_486, 0, 0, 1
g_485, 0, 0, 0
g_546, 0, 0, 3
g_586, 1, 0, 1
g_598, 1, 0, 0
g_606, 0, 0, 0
g_614, 0, 0, 0
g_626, 0, 0, 0
g_670, 1, 0, 0
g_685, 0, 0, 0
g_684, 0, 0, 0
g_725, 1, 0, 0
g_820, 0, 0, 0
g_849, 0, 0, 0
g_970, 0, 0, 0
g_969, 0, 0, 0
g_990, 0, 0, 0
g_1069, 0, 0, 0
g_1117, 0, 0, 1
g_1161, 0, 0, 0
g_1202, 0, 0, 0
g_1253, 1, 0, 0
g_1256, 0, 0, 0
g_1293, 0, 0, 0
g_1292, 0, 0, 1
g_1296, 0, 0, 1
g_1384, 0, 0, 1
g_1383, 0, 0, 0
g_1405, 1, 1, 0
g_1509, 1, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
