name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 35
__undefined, 0, 0, 0
g_2, 3, 1, 4
g_5, 0, 0, 4
g_8, 0, 0, 2
g_30, 0, 0, 0
g_41, 0, 0, 1
g_43, 0, 0, 1
g_53, 0, 0, 0
g_52, 0, 0, 0
g_74, 0, 0, 0
g_73, 0, 0, 3
g_84, 0, 0, 1
g_88, 1, 0, 0
g_106, 0, 0, 2
g_125, 0, 0, 0
g_124, 0, 0, 1
g_123, 0, 0, 2
g_122, 0, 0, 0
g_155, 0, 0, 6
g_163, 0, 0, 2
g_166, 1, 1, 0
g_182, 0, 0, 2
g_183, 0, 0, 1
g_202, 0, 0, 0
g_224, 0, 0, 0
g_227, 0, 0, 0
g_226, 0, 0, 0
g_235, 0, 0, 0
g_234, 0, 0, 1
g_255, 0, 0, 0
g_306, 0, 0, 0
g_348, 0, 0, 1
g_390, 0, 0, 0
g_389, 0, 0, 0
g_446, 0, 0, 1
g_454, 0, 0, 0
g_471, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
