var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,40
__undefined,0,0,0
g_8,0,0,0
g_35,3,9,22
g_37,0,6,0
g_94,0,1,20
g_97,3,7,0
g_108,0,10,29
g_127,0,5,23
g_128,1,2,17
g_130,0,1,0
g_139,0,3,0
g_160,0,1,29
g_213,2,11,26
g_278,2,7,22
g_280,0,10,21
g_363,0,8,0
g_367,6,6,23
g_395,2,8,0
g_396,0,0,4
g_397,2,0,15
g_398,0,5,9
g_444,0,4,0
g_565,0,6,5
g_621,1,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
