var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,50
__undefined,0,0,0
g_6,0,0,0
g_21,0,0,18
g_28,2,5,0
g_49,0,6,20
g_54,0,4,0
g_55,0,10,0
g_63,0,4,0
g_69,1,1,0
g_70,0,1,0
g_92,1,15,15
g_107,0,4,0
g_114,0,6,0
g_134,0,1,0
g_198,1,2,0
g_200,1,2,14
g_220,4,16,22
g_222,0,1,17
g_261,2,2,0
g_263,0,0,5
g_295,0,4,0
g_366,0,0,7
g_557,0,12,23
g_569,0,2,0
g_624,0,0,0
g_625,0,0,0
g_627,2,3,0
g_695,2,6,17
g_698,0,2,0
g_814,0,2,12
g_849,0,2,3
g_858,0,2,0
g_946,0,2,0
g_1027,0,2,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
