name, constant_write, var_write, read
g_33, 1, 1, 1
g_52, 3, 3, 4
g_60, 1, 0, 4
g_62, 6, 2, 4
g_64, 0, 0, 0
g_87, 1, 2, 0
g_125, 1, 2, 2
g_128, 1, 1, 1
g_135, 1, 1, 1
g_155, 1, 1, 1
g_162, 1, 1, 0
g_186, 1, 0, 2
g_203, 0, 1, 0
g_244, 1, 1, 0
g_420, 1, 0, 1
g_561, 0, 1, 0
g_579, 2, 2, 2
g_622, 0, 0, 0
g_804, 5, 3, 2
g_1214, 0, 1, 0
g_204, 0, 0, 4
g_875, 0, 1, 1
g_703, 0, 0, 2
g_421, 0, 0, 22
g_999, 0, 0, 4
g_76, 0, 0, 50
g_711, 0, 1, 3
g_695, 0, 0, 0
g_53, 1, 7, 37
g_716, 0, 1, 4
g_363, 1, 0, 10
g_554, 0, 0, 5
g_684, 0, 0, 5
g_1022, 0, 0, 9
g_149, 1, 0, 15
g_247, 1, 2, 10
g_362, 1, 0, 12
g_854, 0, 0, 1
g_1023, 0, 0, 2
g_375, 0, 0, 1
g_150, 1, 0, 9
g_968, 2, 0, 0
g_1080, 0, 0, 1
g_1094, 0, 0, 0
g_704, 0, 0, 4
g_555, 0, 0, 1
g_853, 1, 0, 8
g_679, 2, 0, 4
g_702, 0, 0, 3
g_376, 0, 0, 0
g_484, 0, 0, 4
g_483, 0, 0, 2
g_216, 0, 0, 3
g_694, 0, 0, 1
g_205, 1, 0, 7
g_229, 0, 0, 0
g_77, 0, 0, 0
g_696, 0, 0, 0
g_685, 0, 0, 0
g_855, 0, 0, 0
g_969, 0, 0, 0
g_485, 0, 0, 0
g_970, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 20, 0
_IO_stdin_used, 0, 0, 0
