var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_143,1,0,33
g_2,1,1,13
g_30,2,2,57
g_53,4,3,3
g_82,0,0,4
g_99,0,0,12
g_109,0,0,7
g_124,0,1,7
g_133,2,3,3
g_136,0,1,6
g_137,1,3,4
g_139,0,1,29
g_157,0,2,6
g_159,0,0,3
g_163,0,0,1
g_188,0,0,9
g_245,0,1,8
g_258,1,2,7
g_386,0,0,1
g_387,0,0,0
g_426,0,0,12
g_427,0,0,1
g_429,1,1,1
g_430,0,1,2
g_435,0,0,12
g_480,0,1,1
g_562,0,0,4
g_572,1,1,2
g_576,0,0,0
g_586,1,1,0
g_651,0,1,3
g_727,0,1,2
g_761,0,0,1
g_794,0,0,1
g_867,0,0,0
g_872,0,1,1
g_953,0,0,0
g_888,0,0,5
g_574,0,0,4
g_573,0,0,5
g_312,0,0,20
g_575,0,0,8
g_112,0,1,27
g_142,0,0,33
g_281,0,0,7
g_820,0,0,2
g_815,0,0,4
g_816,0,0,5
g_817,0,0,2
g_113,0,0,2
g_509,0,0,2
g_532,0,0,1
g_146,2,0,5
g_889,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,2,35,0
_IO_stdin_used,0,0,0
