name, constant_write, var_write, read
g_24, 0, 1, 1
g_41, 3, 2, 13
g_105, 1, 5, 6
g_107, 2, 4, 7
g_108, 2, 4, 3
g_109, 2, 1, 8
g_127, 3, 6, 3
g_128, 2, 0, 9
g_130, 1, 0, 10
g_143, 2, 6, 5
g_205, 0, 0, 5
g_219, 1, 1, 0
g_272, 0, 1, 0
g_277, 0, 6, 1
g_279, 3, 6, 0
g_281, 1, 2, 0
g_429, 0, 1, 4
g_541, 0, 1, 0
g_549, 3, 3, 2
g_568, 0, 3, 0
g_646, 0, 1, 4
g_673, 0, 2, 0
g_720, 0, 2, 3
g_725, 0, 2, 4
g_854, 1, 0, 1
g_855, 1, 1, 0
g_881, 0, 1, 1
crc32_context, 0, 4, 37
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
