var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,0,0,2
g_10,0,1,25
g_136,2,15,24
g_141,0,0,4
g_144,0,0,25
g_145,0,9,34
g_150,0,9,0
g_210,2,3,26
g_223,0,0,8
g_226,5,4,12
g_292,2,0,8
g_294,0,2,17
g_300,0,2,17
g_310,0,0,4
g_384,0,2,0
g_414,0,0,4
g_425,6,28,29
g_443,0,0,4
g_469,0,0,9
g_505,2,2,8
g_560,2,16,17
g_561,0,2,7
g_627,0,2,2
g_663,0,0,7
g_706,0,2,9
g_763,4,2,19
g_879,2,2,2
g_906,0,0,0
g_1102,0,4,3
g_1131,0,2,2
g_1182,0,2,2
crc32_context,0,4,44
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
