name, constant_write, var_write, read
g_279, 1, 0, 11
g_2, 2, 1, 7
g_13, 0, 0, 6
g_68, 0, 2, 6
g_107, 1, 1, 6
g_110, 2, 3, 5
g_116, 2, 1, 6
g_138, 0, 0, 5
g_144, 0, 1, 3
g_180, 0, 2, 5
g_263, 0, 0, 6
g_301, 0, 0, 5
g_302, 0, 0, 4
g_303, 0, 0, 0
g_342, 0, 0, 4
g_365, 0, 0, 1
g_405, 0, 0, 0
g_422, 0, 0, 3
g_426, 0, 0, 0
g_436, 1, 0, 1
g_440, 0, 0, 5
g_445, 0, 1, 3
g_639, 0, 1, 0
g_732, 0, 0, 0
g_733, 1, 1, 1
g_782, 0, 0, 3
g_858, 0, 0, 0
g_859, 0, 0, 0
g_899, 0, 0, 0
crc32_context, 0, 4, 37
crc32_tab, 0, 0, 0
g_278, 0, 0, 18
g_620, 0, 0, 10
g_619, 1, 0, 11
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
