name, constant_write, var_write, read
g_9, 7, 1, 17
g_18, 0, 3, 1
g_41, 2, 0, 10
g_44, 12, 44, 10
g_76, 3, 4, 7
g_79, 3, 5, 1
g_82, 3, 3, 18
g_85, 3, 1, 14
g_86, 2, 2, 12
g_92, 1, 7, 3
g_114, 3, 8, 0
g_117, 6, 7, 8
g_132, 0, 7, 5
g_143, 0, 6, 2
g_144, 0, 3, 0
g_205, 0, 7, 0
g_206, 6, 4, 10
g_207, 3, 4, 1
g_288, 1, 8, 3
g_290, 1, 4, 9
g_338, 3, 2, 11
g_423, 0, 3, 0
g_577, 0, 1, 1
g_581, 1, 0, 3
g_582, 0, 2, 0
g_584, 1, 1, 0
g_586, 1, 0, 1
g_587, 0, 0, 0
g_588, 0, 1, 0
g_591, 4, 7, 2
g_885, 0, 1, 0
g_1011, 0, 1, 0
g_1014, 1, 0, 0
g_1015, 1, 0, 0
g_1016, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 35, 0
_IO_stdin_used, 0, 0, 0
