name, constant_write, var_write, read
g_9, 0, 2, 1
g_18, 0, 1, 0
g_44, 8, 1, 1
g_82, 1, 0, 0
g_85, 0, 1, 0
g_79, 0, 0, 0
g_143, 0, 0, 0
g_206, 4, 0, 0
g_338, 0, 3, 0
g_132, 0, 0, 0
g_588, 0, 1, 0
g_205, 0, 1, 0
g_114, 0, 1, 0
g_591, 3, 2, 0
g_288, 2, 0, 0
g_86, 0, 1, 0
g_144, 0, 1, 0
g_76, 0, 1, 0
g_423, 0, 1, 0
g_582, 0, 1, 0
g_117, 2, 0, 0
g_92, 2, 0, 0
g_290, 2, 0, 0
g_207, 0, 0, 0
g_577, 0, 0, 0
g_584, 0, 0, 0
g_885, 0, 0, 0
g_1016, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 26, 42, 0
_IO_stdin_used, 0, 0, 0
