name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 3, 1, 14
g_5, 3, 2, 19
g_56, 3, 0, 10
g_57, 1, 0, 11
g_58, 1, 1, 0
g_61, 6, 8, 12
g_62, 2, 1, 16
g_156, 0, 1, 0
g_157, 2, 1, 10
g_169, 0, 1, 0
g_252, 4, 3, 7
g_254, 0, 1, 0
g_326, 4, 5, 8
g_329, 1, 0, 4
g_370, 1, 1, 2
g_372, 0, 0, 0
g_373, 3, 1, 6
g_437, 0, 0, 0
g_539, 0, 0, 0
g_598, 0, 1, 0
g_645, 0, 0, 0
g_708, 1, 1, 1
l_150.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 33, 0
_IO_stdin_used, 0, 0, 0
