var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_14,0,0,1
g_37,1,0,1
g_68,3,0,0
g_77,1,0,0
g_79,1,0,0
g_62,0,0,1
g_101,1,0,0
g_38,0,1,1
g_277,1,0,0
g_302,1,0,0
g_231,0,0,1
g_232,0,0,3
g_123,0,1,1
g_229,0,0,2
g_717,1,0,2
g_100,0,2,0
g_244,0,0,2
g_325,2,0,0
g_9,0,2,0
g_760,0,0,1
g_761,0,0,0
g_734,0,0,0
g_571,0,0,1
g_677,0,0,0
g_681,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
g_735,0,0,0
g_736,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,19,34,0
_IO_stdin_used,0,0,0
