var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_9,0,6,37
g_63,0,0,3
g_65,0,0,4
g_69,1,1,3
g_72,0,0,2
g_100,1,1,8
g_107,0,0,2
g_126,0,0,3
g_158,2,2,1
g_179,2,1,32
g_220,1,2,2
g_271,0,1,1
g_347,0,0,3
g_452,0,1,5
crc32_context,0,4,47
crc32_tab,0,0,5
g_173,0,0,7
g_91,0,1,53
g_234,0,0,5
g_233,0,0,4
g_174,0,0,7
g_175,0,0,6
g_273,0,1,1
g_375,0,0,2
g_394,0,0,10
g_412,0,0,7
g_443,0,1,7
g_414,0,0,1
g_413,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
