var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_42,2,1,48
g_61,1,1,34
g_140,0,0,36
g_151,0,0,5
g_152,0,0,3
g_163,0,0,8
g_165,0,0,1
g_166,0,0,0
g_275,0,0,4
g_294,0,0,3
g_302,1,1,3
g_341,0,0,3
g_376,0,0,0
g_399,1,1,7
g_472,0,0,0
g_616,0,0,0
g_632,0,0,6
g_740,1,0,4
g_757,0,1,1
g_819,2,2,3
g_825,1,1,19
g_834,0,0,0
g_1062,0,0,2
g_1249,1,1,3
g_1274,0,0,1
g_1303,0,1,1
g_1406,0,1,5
g_1437,0,0,3
g_1476,0,0,0
g_1497,0,0,1
crc32_context,0,8,47
crc32_tab,0,0,9
g_508,1,5,14
g_544,0,0,11
g_546,0,0,3
g_545,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
