var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,3,27
g_8,0,1,2
g_135,1,3,7
g_136,1,2,5
g_203,1,0,2
g_221,1,2,14
g_225,0,0,18
g_228,2,2,24
g_234,2,2,19
g_268,0,0,16
g_269,2,3,21
g_331,1,2,15
g_351,1,14,9
g_490,0,0,8
g_491,1,1,1
g_492,0,1,12
g_635,0,0,5
g_702,0,0,7
g_735,0,1,7
g_768,1,2,1
g_824,0,0,0
g_825,0,0,2
g_826,0,5,7
g_1046,0,3,2
g_1047,0,1,1
g_1065,0,1,0
g_1097,0,1,3
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,27,0
_IO_stdin_used,0,0,0
