var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,8,9
crc32_tab,0,0,0
g_187,0,2,1
g_281,0,0,0
g_127,0,0,0
g_43,1,0,0
g_193,1,0,0
g_195,1,0,0
g_178,1,0,0
g_54,0,1,5
g_253,1,0,0
g_289,0,1,0
g_290,0,0,11
g_450,0,0,3
g_451,0,0,1
g_396,2,0,0
g_742,0,2,0
g_100,2,0,1
g_285,2,0,0
g_103,0,0,1
g_122,2,0,1
g_165,1,0,0
g_188,0,0,0
g_563,0,0,0
g_564,0,0,0
g_397,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
