name, constant_write, var_write, read
g_921, 1, 0, 0
g_7, 0, 0, 1
g_11, 0, 0, 3
g_50, 0, 0, 0
g_60, 1, 0, 0
g_62, 1, 0, 1
g_65, 0, 0, 0
g_91, 0, 0, 0
g_110, 0, 0, 0
g_113, 2, 7, 8
g_118, 2, 7, 7
g_125, 1, 0, 1
g_190, 1, 2, 3
g_213, 0, 0, 0
g_219, 3, 0, 0
g_223, 1, 0, 2
g_239, 0, 0, 0
g_243, 0, 1, 0
g_245, 0, 0, 0
g_250, 0, 0, 0
g_264, 1, 0, 1
g_360, 1, 0, 0
g_384, 1, 0, 0
g_401, 1, 1, 0
g_403, 1, 1, 2
g_459, 1, 0, 0
g_461, 1, 0, 0
g_464, 1, 0, 0
g_566, 0, 0, 0
g_630, 0, 0, 0
g_745, 0, 0, 0
g_754, 0, 0, 0
g_811, 1, 0, 0
g_872, 0, 0, 0
g_873, 0, 0, 0
g_980, 0, 0, 1
g_1041, 0, 0, 0
g_1046, 0, 0, 0
g_1110, 0, 0, 0
g_1112, 0, 0, 0
g_1120, 0, 0, 0
g_1123, 1, 0, 1
g_1176, 0, 0, 0
g_1365, 1, 1, 1
g_1454, 0, 1, 0
g_1610, 0, 1, 1
g_629, 0, 0, 7
g_258, 0, 0, 7
g_354, 0, 0, 15
g_1242, 1, 0, 3
g_479, 0, 0, 0
g_353, 1, 0, 13
g_901, 0, 0, 1
g_1206, 0, 0, 5
g_1205, 0, 0, 6
g_904, 0, 0, 0
g_480, 0, 0, 0
g_1207, 0, 0, 2
g_1243, 0, 0, 4
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 45, 0
_IO_stdin_used, 0, 0, 0
