var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,0,0,17
g_25,2,3,55
g_31,2,2,20
g_36,2,3,11
g_76,1,1,3
g_85,0,3,28
g_131,2,2,7
g_168,1,1,6
g_212,0,0,20
g_217,1,3,16
g_342,0,0,2
g_344,0,0,1
g_405,0,0,4
g_297,0,0,2
g_24,0,0,32
g_193,0,5,37
g_265,0,0,14
g_239,0,0,6
g_284,0,0,4
g_295,0,0,3
g_264,0,1,7
g_283,0,0,7
g_166,0,0,8
g_296,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,13,0
_IO_stdin_used,0,0,0
