var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_5,0,0,39
g_6,0,2,1
g_9,0,1,0
g_21,0,1,1
g_64,0,5,15
g_81,2,5,20
g_82,6,8,2
g_83,2,11,5
g_103,7,6,2
g_121,2,3,7
g_125,2,8,1
g_126,0,3,3
g_128,2,6,2
g_149,2,22,17
g_153,0,3,3
g_163,4,6,11
g_179,0,2,12
g_207,0,2,14
g_258,0,2,2
g_263,0,4,7
g_281,0,6,2
g_285,2,3,5
g_286,0,6,15
g_307,0,0,7
g_322,0,3,11
g_327,2,2,0
g_328,0,6,6
g_419,0,2,19
g_481,0,0,0
g_579,0,2,4
g_656,0,2,1
g_657,0,4,4
g_702,0,0,0
g_704,0,2,4
g_798,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,35,0
_IO_stdin_used,0,0,0
