name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_8, 0, 0, 0
g_12, 1, 0, 7
g_58, 1, 2, 10
g_61, 1, 1, 7
g_88, 3, 0, 2
g_93, 1, 1, 9
g_132, 0, 0, 0
g_133, 0, 1, 0
g_148, 1, 1, 0
g_221, 1, 3, 8
g_297, 1, 0, 3
g_345, 1, 0, 1
g_357, 0, 0, 0
g_358, 2, 5, 4
g_359, 1, 1, 3
g_360, 0, 0, 0
g_362, 0, 1, 0
g_367, 1, 0, 1
g_397, 3, 2, 2
g_567, 5, 4, 2
g_571, 0, 0, 0
g_600, 1, 0, 1
g_601, 0, 0, 0
g_672, 5, 1, 3
g_675, 0, 0, 0
g_676, 1, 1, 3
g_678, 1, 2, 4
g_851, 1, 1, 2
g_1085, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 70, 0
_IO_stdin_used, 0, 0, 0
