name, constant_write, var_write, read
g_5, 0, 2, 2
g_6, 0, 2, 4
g_36, 4, 13, 0
g_46, 3, 3, 2
g_61, 1, 2, 3
g_73, 2, 4, 3
g_118, 2, 3, 1
g_127, 2, 1, 8
g_128, 1, 2, 0
g_162, 2, 1, 5
g_172, 0, 1, 6
g_200, 1, 2, 0
g_201, 2, 1, 7
g_203, 0, 1, 1
g_227, 2, 2, 1
g_242, 0, 1, 2
g_247, 0, 4, 3
g_374, 0, 1, 0
g_385, 1, 0, 1
g_398, 0, 1, 0
g_444, 0, 2, 2
g_513, 0, 2, 1
g_515, 0, 1, 2
g_544, 0, 1, 0
g_557, 0, 3, 1
crc32_context, 0, 4, 34
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
