var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,4
g_3,0,1,29
g_78,2,4,23
g_81,1,11,2
g_93,2,11,5
g_104,0,2,1
g_112,0,1,20
g_156,2,11,2
g_167,3,1,28
g_169,0,2,15
g_170,2,12,15
g_171,0,3,8
g_173,6,7,17
g_264,1,5,11
g_345,0,1,10
g_404,1,11,3
g_405,0,5,1
g_437,1,8,0
g_438,1,3,0
g_684,0,4,0
g_887,2,1,3
g_1016,0,1,2
g_1026,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,23,0
_IO_stdin_used,0,0,0
