var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,0,0,5
g_31,1,2,15
g_36,0,2,18
g_38,0,1,0
g_42,2,2,0
g_43,1,1,15
g_44,0,3,1
g_49,0,2,9
g_124,0,1,6
g_127,0,5,0
g_156,0,2,4
g_160,0,3,5
g_165,0,1,7
g_171,1,5,1
g_196,0,3,2
g_212,0,1,6
g_224,2,2,9
g_228,0,0,6
g_270,0,1,0
g_271,0,1,8
g_274,0,5,3
g_285,1,3,1
g_286,0,1,2
g_334,1,2,0
g_341,1,2,8
g_429,1,2,5
g_442,0,1,3
g_443,0,2,0
g_444,0,0,0
g_445,1,2,1
g_446,0,0,6
g_447,0,2,2
g_450,0,3,5
g_528,3,3,1
g_545,2,2,0
g_559,0,1,3
g_571,1,4,0
g_572,1,4,2
g_573,1,0,4
g_575,0,1,3
g_578,0,1,0
g_579,0,2,1
g_582,0,0,3
g_584,0,2,2
g_614,1,2,3
g_662,0,1,3
g_688,0,1,2
g_698,0,1,1
g_704,0,1,1
g_750,0,1,2
g_796,0,0,6
g_818,0,1,1
g_845,0,2,0
g_846,0,2,1
g_883,0,0,1
g_884,0,1,1
g_885,0,2,1
g_892,0,1,0
g_893,0,3,5
g_896,0,1,1
g_924,0,1,0
g_925,0,1,2
g_1038,0,1,0
g_1039,0,1,1
g_1041,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,70,0
_IO_stdin_used,0,0,0
