name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_9, 5, 2, 16
g_21, 0, 0, 6
g_63, 0, 5, 2
g_65, 1, 0, 0
g_87, 4, 0, 17
g_86, 5, 0, 39
g_142, 1, 0, 2
g_147, 3, 1, 3
g_154, 0, 0, 0
g_156, 0, 4, 0
g_200, 0, 0, 1
g_199, 0, 0, 4
g_201, 1, 0, 2
g_241, 1, 2, 0
g_293, 0, 3, 0
g_297, 1, 0, 7
g_298, 4, 2, 4
g_300, 1, 0, 3
g_330, 1, 1, 3
g_377, 1, 1, 0
g_382, 1, 0, 3
g_383, 2, 1, 3
g_509, 0, 1, 0
g_584, 1, 1, 2
g_621, 0, 0, 0
g_649, 0, 0, 0
g_661, 0, 1, 0
g_692, 0, 0, 1
g_691, 0, 0, 3
g_699, 0, 0, 3
g_774, 1, 1, 1
g_821, 1, 0, 0
g_823, 0, 0, 0
g_829, 1, 1, 2
g_840, 1, 1, 8
g_904, 0, 0, 1
g_1004, 1, 1, 1
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 41, 0
_IO_stdin_used, 0, 0, 0
