var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_33,2,1,1
g_76,1,0,0
g_28,3,0,0
g_78,1,1,2
g_71,0,0,13
g_72,0,0,6
g_82,0,1,3
g_99,2,0,0
g_50,2,2,0
g_171,1,0,5
g_108,0,0,2
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
g_248,0,0,5
g_172,0,0,0
g_319,0,0,3
g_459,2,0,0
g_260,0,0,1
g_324,0,3,0
g_152,1,0,0
__PRETTY_FUNCTION__.4,0,0,0
g_109,0,0,4
g_249,0,0,1
__PRETTY_FUNCTION__.5,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,5,8,0
_IO_stdin_used,0,0,0
