var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_3,0,0,4
g_29,0,0,4
g_33,0,0,3
g_35,1,2,5
g_42,0,0,0
g_61,1,1,6
g_119,0,0,3
g_123,0,0,0
g_147,0,0,0
g_150,1,1,1
g_177,1,0,0
g_178,0,0,1
g_181,1,1,0
g_353,0,0,0
g_354,0,0,1
g_373,0,0,3
g_618,0,0,3
g_621,0,0,1
g_623,0,0,1
g_624,0,0,0
g_626,2,1,10
g_662,0,0,1
g_731,0,0,4
g_747,0,0,1
g_748,0,0,1
g_793,0,0,1
g_795,0,0,1
g_842,0,0,2
g_868,0,0,0
crc32_context,0,8,47
crc32_tab,0,0,9
g_2,0,0,2
g_22,0,0,13
g_128,0,0,8
g_127,0,0,5
g_483,0,0,3
g_484,0,0,1
g_23,0,0,66
g_129,0,0,0
g_324,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
