name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 41
__undefined, 0, 0, 0
g_5, 3, 0, 45
g_16, 8, 1, 55
g_82, 13, 3, 26
g_96, 0, 10, 0
g_99, 8, 3, 32
g_100, 2, 18, 0
g_116, 8, 1, 33
g_127, 21, 7, 26
g_128, 23, 45, 47
g_131, 4, 15, 0
g_144, 11, 7, 38
g_146, 3, 1, 28
g_178, 30, 33, 23
g_278, 7, 1, 29
g_371, 0, 4, 0
g_447, 2, 8, 0
g_552, 2, 2, 0
g_566, 2, 10, 15
g_668, 6, 6, 7
g_698, 0, 2, 0
g_699, 2, 4, 0
g_700, 2, 6, 0
g_812, 6, 8, 0
g_875, 4, 4, 7
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
