var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_8,0,0,51
g_53,3,4,40
g_61,0,18,41
g_103,4,7,38
g_106,0,3,26
g_107,3,16,19
g_110,0,7,45
g_159,0,3,7
g_180,3,13,22
g_184,0,3,16
g_199,6,8,3
g_237,4,14,6
g_239,1,4,8
g_245,4,2,0
g_246,1,6,29
g_346,1,6,1
g_353,0,4,16
g_541,0,4,9
g_617,0,3,3
g_749,0,1,0
g_817,0,1,0
g_818,0,1,1
g_842,0,0,0
g_885,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,32,0
_IO_stdin_used,0,0,0
