var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,30
__undefined,0,0,0
g_7,0,0,7
g_24,1,1,4
g_79,0,0,1
g_94,0,0,1
g_102,0,0,0
g_106,0,0,1
g_107,0,0,1
g_137,0,0,0
g_154,0,0,0
g_156,0,0,0
g_158,0,0,0
g_160,0,0,0
g_178,0,0,0
g_185,0,0,0
g_209,0,0,0
g_208,0,0,0
g_272,0,0,0
g_271,0,0,0
g_357,0,0,0
g_383,0,0,0
g_413,0,0,0
g_450,0,0,0
g_449,0,0,0
g_547,0,0,0
g_558,0,0,1
g_590,0,0,1
g_592,0,0,0
g_608,0,0,0
g_607,0,0,0
g_642,0,0,0
g_652,0,0,0
g_651,0,0,0
g_653,0,0,0
g_666,0,0,0
g_679,0,0,1
g_697,0,0,0
g_696,0,0,0
g_695,0,0,0
g_709,0,0,0
g_761,0,0,0
g_760,0,0,0
g_779,0,0,0
g_778,0,0,0
g_777,0,0,0
g_798,0,0,0
g_854,0,0,1
g_883,0,0,1
g_888,0,0,0
g_957,0,0,0
g_956,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
