name, constant_write, var_write, read
g_751, 1, 2, 0
g_8, 0, 0, 1
g_10, 0, 0, 0
g_55, 0, 0, 0
g_63, 1, 3, 6
g_83, 0, 0, 0
g_87, 0, 0, 4
g_96, 0, 2, 1
g_98, 2, 1, 3
g_135, 1, 1, 1
g_151, 1, 1, 1
g_238, 0, 3, 0
g_261, 1, 0, 1
g_289, 0, 0, 0
g_412, 1, 1, 2
g_414, 2, 0, 0
g_444, 0, 0, 0
g_450, 0, 0, 1
g_699, 0, 1, 0
g_743, 1, 1, 2
g_791, 0, 1, 0
g_806, 1, 0, 0
g_875, 0, 0, 0
g_896, 1, 2, 1
g_900, 0, 0, 0
g_921, 0, 1, 2
g_951, 0, 0, 1
g_968, 3, 2, 1
g_1091, 0, 0, 0
g_1256, 0, 0, 0
g_1265, 1, 0, 0
g_1344, 0, 0, 0
g_1356, 2, 1, 0
g_1358, 0, 0, 0
g_1361, 1, 0, 0
g_1452, 0, 1, 1
g_1548, 0, 0, 0
g_1549, 0, 0, 0
g_1553, 0, 0, 0
g_1557, 0, 1, 1
g_752, 1, 0, 6
g_264, 0, 0, 8
g_218, 0, 0, 0
g_550, 0, 0, 0
g_539, 0, 0, 1
g_368, 0, 0, 0
g_369, 0, 0, 0
g_1119, 0, 0, 2
g_421, 1, 0, 8
g_1347, 0, 0, 5
g_465, 0, 1, 7
g_549, 0, 0, 2
g_54, 0, 0, 13
g_1120, 0, 0, 2
g_1472, 0, 0, 0
g_219, 0, 0, 2
g_422, 2, 0, 3
g_265, 0, 0, 2
g_1175, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 39, 0
_IO_stdin_used, 0, 0, 0
