var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_542,1,0,2
g_2,1,1,39
g_12,0,0,46
g_28,11,6,66
g_30,8,9,36
g_35,0,0,36
g_75,1,6,19
g_79,6,13,9
g_87,5,6,11
g_101,5,5,24
g_105,2,2,22
g_132,0,1,30
g_134,3,2,12
g_140,5,10,21
g_167,0,1,16
g_243,0,1,14
g_244,0,1,6
g_337,0,2,7
g_339,0,0,7
g_362,0,1,0
g_531,1,1,4
g_690,0,0,1
g_769,0,0,1
g_1015,0,0,1
crc32_context,0,8,70
crc32_tab,0,0,9
g_989,0,0,6
g_215,0,1,9
g_421,0,0,7
g_556,0,0,9
g_249,0,1,49
g_698,0,0,17
g_213,0,1,7
g_988,0,0,2
g_501,0,0,9
g_500,0,0,22
g_704,0,0,10
g_1053,0,0,1
g_555,0,0,13
g_863,0,0,1
g_273,0,0,28
g_420,0,0,10
g_699,0,0,1
g_293,0,1,1
g_374,0,1,1
g_422,0,0,0
g_1054,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
