var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_15,0,0,21
g_60,0,0,0
g_67,0,0,34
g_69,0,0,3
g_83,0,0,4
g_114,0,0,3
g_117,2,2,7
g_120,0,0,2
g_141,0,2,0
g_148,0,0,2
g_179,0,0,2
g_199,0,0,4
g_205,0,0,22
g_251,0,2,4
g_276,0,0,7
g_306,0,0,0
g_310,0,0,1
g_320,0,0,8
g_331,0,0,0
g_334,1,1,1
g_376,0,0,1
g_377,0,0,7
g_406,0,0,2
g_515,0,1,2
g_619,0,0,2
g_633,0,0,1
g_742,0,0,1
g_786,0,0,5
g_809,0,0,4
g_818,0,0,6
g_826,0,0,0
g_843,0,0,1
g_845,0,0,0
g_891,0,0,0
crc32_context,0,8,51
crc32_tab,0,0,9
g_195,0,3,18
g_973,0,0,1
g_460,0,0,3
g_856,0,0,3
g_456,0,0,1
g_857,0,0,1
g_458,0,0,1
g_1134,0,0,1
g_1133,0,0,1
g_140,0,0,0
g_461,0,0,0
g_459,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
