name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_13, 1, 0, 4
g_43, 0, 0, 0
g_46, 2, 1, 12
g_49, 1, 0, 0
g_69, 1, 0, 0
g_68, 1, 0, 0
g_78, 1, 0, 0
g_117, 0, 0, 0
g_128, 0, 0, 0
g_129, 1, 0, 0
g_131, 1, 0, 0
g_141, 0, 0, 11
g_140, 0, 0, 0
g_139, 1, 0, 0
g_138, 0, 0, 0
g_191, 0, 0, 0
g_227, 2, 2, 0
g_229, 1, 2, 0
g_247, 0, 0, 0
g_288, 0, 0, 0
g_287, 0, 0, 0
g_327, 1, 0, 0
g_343, 0, 1, 0
g_353, 0, 0, 0
g_363, 0, 0, 0
g_364, 3, 1, 2
g_367, 3, 1, 2
g_420, 2, 2, 0
g_453, 1, 0, 2
g_452, 0, 0, 3
g_455, 0, 0, 0
g_454, 0, 0, 1
g_486, 2, 1, 0
g_548, 0, 0, 0
g_597, 0, 0, 0
g_596, 0, 0, 1
g_605, 1, 1, 0
g_662, 0, 0, 0
g_661, 0, 0, 0
g_679, 3, 1, 2
g_684, 0, 0, 0
g_683, 0, 0, 0
g_726, 0, 0, 0
g_828, 0, 0, 8
g_827, 0, 0, 0
g_847, 0, 0, 0
g_869, 0, 0, 1
g_870, 0, 0, 1
g_925, 0, 0, 2
g_924, 0, 0, 0
g_1091, 0, 0, 0
g_1090, 0, 0, 0
g_1111, 0, 0, 0
g_1122, 1, 1, 2
g_1192, 0, 0, 0
g_1191, 2, 1, 0
l_1212.0, 0, 0, 0
l_508.1, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 25, 0
_IO_stdin_used, 0, 0, 0
