var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,44
__undefined,0,0,0
g_9,0,1,33
g_41,2,4,0
g_42,0,3,0
g_43,0,3,8
g_48,0,1,0
g_110,0,0,0
g_114,2,6,26
g_121,0,1,12
g_197,0,1,8
g_205,2,2,17
g_207,0,2,6
g_208,0,2,9
g_209,1,2,0
g_288,0,0,6
g_290,1,3,0
g_373,0,1,11
g_434,0,0,0
g_490,0,0,4
g_491,0,1,0
g_508,0,1,0
g_534,0,2,3
g_535,0,0,3
g_536,1,2,10
g_539,0,1,0
g_590,0,0,0
g_594,0,0,0
g_756,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
