name, constant_write, var_write, read
g_4, 0, 0, 4
g_15, 5, 5, 21
g_124, 2, 4, 27
g_144, 0, 2, 2
g_170, 2, 7, 14
g_178, 1, 2, 8
g_231, 3, 3, 9
g_233, 7, 11, 6
g_235, 6, 11, 12
g_236, 3, 3, 3
g_243, 4, 2, 0
g_294, 0, 0, 0
g_374, 2, 2, 2
g_401, 1, 0, 10
g_527, 2, 1, 2
g_706, 2, 2, 1
g_732, 2, 0, 0
g_734, 1, 0, 1
g_735, 5, 4, 1
g_736, 1, 0, 3
g_742, 0, 1, 1
g_770, 0, 0, 0
g_800, 2, 2, 2
g_958, 2, 0, 0
g_959, 2, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 25, 0
_IO_stdin_used, 0, 0, 0
