var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_304,0,0,1
g_910,1,0,0
g_479,0,0,4
g_305,0,0,2
g_152,2,0,0
g_157,0,0,1
g_89,0,0,2
g_757,1,0,0
g_90,1,0,1
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
g_137,0,0,0
g_802,0,0,0
g_1207,0,0,1
g_1317,0,0,1
g_1579,0,0,0
g_1829,0,0,0
g_1992,0,0,0
g_2465,0,0,0
g_1069,0,0,0
g_864,0,0,0
g_169,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,126,19,0
_IO_stdin_used,0,0,0
