var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_5,0,0,34
g_80,4,4,6
g_88,2,7,18
g_91,3,5,29
g_94,1,1,2
g_96,4,6,8
g_98,0,0,7
g_102,0,0,8
g_151,3,3,19
g_233,1,1,12
g_326,0,0,0
g_380,2,2,4
g_462,1,1,7
g_472,0,0,7
g_473,0,2,3
g_726,0,0,4
g_845,0,0,1
g_874,0,0,0
g_983,0,0,3
g_1012,0,2,0
g_1092,0,0,4
g_1189,0,0,1
g_1207,0,0,2
crc32_context,0,4,32
crc32_tab,0,0,5
g_870,0,0,2
g_871,0,0,11
g_618,0,0,33
g_478,0,0,15
g_872,0,0,6
g_172,0,0,9
g_425,0,0,7
g_173,0,0,5
g_188,0,1,5
g_100,0,0,31
g_110,0,1,7
g_426,0,0,8
g_477,0,0,9
g_664,0,0,4
g_171,0,0,13
g_36,0,0,9
g_665,0,0,3
g_99,0,0,6
g_176,0,1,3
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
